XM_048316588.1#LOC125332045	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316588.1" target=_blank>XM_048316588.1</A>
XM_048287686.1#RANBP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287686.1" target=_blank>XM_048287686.1</A>
XM_048325091.1#PBX3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325091.1" target=_blank>XM_048325091.1</A>
XM_048294072.1#SCNN1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294072.1" target=_blank>XM_048294072.1</A>
XM_048288327.1#PLK5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288327.1" target=_blank>XM_048288327.1</A>
XM_048309732.1#LOC125328687	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309732.1" target=_blank>XM_048309732.1</A>
XM_048318886.1#VMA21	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318886.1" target=_blank>XM_048318886.1</A>
XM_048302590.1#APPL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302590.1" target=_blank>XM_048302590.1</A>
XM_048290802.1#TLN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290802.1" target=_blank>XM_048290802.1</A>
XM_048312635.1#DARS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312635.1" target=_blank>XM_048312635.1</A>
XM_048320286.1#ARSI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320286.1" target=_blank>XM_048320286.1</A>
XM_048314305.1#ARMC8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314305.1" target=_blank>XM_048314305.1</A>
XM_048313572.1#PRKAB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313572.1" target=_blank>XM_048313572.1</A>
XM_048319346.1#FRMD7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319346.1" target=_blank>XM_048319346.1</A>
XM_048328555.1#ARHGAP32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328555.1" target=_blank>XM_048328555.1</A>
XM_048299947.1#SLC35E3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299947.1" target=_blank>XM_048299947.1</A>
XM_048298114.1#PINX1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298114.1" target=_blank>XM_048298114.1</A>
XM_048299365.1#BIRC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299365.1" target=_blank>XM_048299365.1</A>
XM_048319983.1#SH3PXD2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319983.1" target=_blank>XM_048319983.1</A>
XM_048318280.1#TJP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318280.1" target=_blank>XM_048318280.1</A>
XM_048308671.1#SEC22A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308671.1" target=_blank>XM_048308671.1</A>
XM_048304324.1#CCSER1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304324.1" target=_blank>XM_048304324.1</A>
XM_048300615.1#LOC125324579	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300615.1" target=_blank>XM_048300615.1</A>
XM_048293479.1#LOC125321077	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293479.1" target=_blank>XM_048293479.1</A>
XM_048327794.1#LOC125337732	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327794.1" target=_blank>XM_048327794.1</A>
XM_048291705.1#CLIC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291705.1" target=_blank>XM_048291705.1</A>
XM_048318362.1#TENM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318362.1" target=_blank>XM_048318362.1</A>
XM_048321670.1#TSHZ2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321670.1" target=_blank>XM_048321670.1</A>
XM_048329121.1#DTNA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329121.1" target=_blank>XM_048329121.1</A>
XM_048298064.1#LOC125323240	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298064.1" target=_blank>XM_048298064.1</A>
XM_048303907.1#ASB5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303907.1" target=_blank>XM_048303907.1</A>
XM_048328292.1#LOC125337982	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328292.1" target=_blank>XM_048328292.1</A>
XM_048317680.1#SLCO3A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317680.1" target=_blank>XM_048317680.1</A>
XM_048317964.1#KIF23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317964.1" target=_blank>XM_048317964.1</A>
XM_048304541.1#RAP1GDS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304541.1" target=_blank>XM_048304541.1</A>
XM_048293329.1#LOC125320913	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293329.1" target=_blank>XM_048293329.1</A>
XM_048304507.1#LOC125326338	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304507.1" target=_blank>XM_048304507.1</A>
XM_048306536.1#DBF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306536.1" target=_blank>XM_048306536.1</A>
XM_048292464.1#STIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292464.1" target=_blank>XM_048292464.1</A>
XM_048302792.1#LIMCH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302792.1" target=_blank>XM_048302792.1</A>
XM_048291607.1#LOC125319885	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291607.1" target=_blank>XM_048291607.1</A>
XM_048311391.1#TRIM8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311391.1" target=_blank>XM_048311391.1</A>
XM_048321927.1#ZNF335	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321927.1" target=_blank>XM_048321927.1</A>
XM_048329188.1#ARHGAP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329188.1" target=_blank>XM_048329188.1</A>
XM_048301571.1#GABARAPL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301571.1" target=_blank>XM_048301571.1</A>
XM_048308954.1#LRP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308954.1" target=_blank>XM_048308954.1</A>
XM_048297072.1#KCNG3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297072.1" target=_blank>XM_048297072.1</A>
XM_048286821.1#SNX16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286821.1" target=_blank>XM_048286821.1</A>
XM_048305878.1#NUMB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305878.1" target=_blank>XM_048305878.1</A>
XM_048304552.1#EIF4E	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304552.1" target=_blank>XM_048304552.1</A>
XM_048327837.1#ARL8A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327837.1" target=_blank>XM_048327837.1</A>
XM_048314856.1#FARP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314856.1" target=_blank>XM_048314856.1</A>
XM_048287580.1#DOT1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287580.1" target=_blank>XM_048287580.1</A>
XM_048301518.1#PUS7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301518.1" target=_blank>XM_048301518.1</A>
XM_048297259.1#ANKRD6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297259.1" target=_blank>XM_048297259.1</A>
XM_048301861.1#ZNF277	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301861.1" target=_blank>XM_048301861.1</A>
XM_048328634.1#SCN4B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328634.1" target=_blank>XM_048328634.1</A>
XM_048294899.1#SPATA13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294899.1" target=_blank>XM_048294899.1</A>
XM_048314667.1#LOC125330916	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314667.1" target=_blank>XM_048314667.1</A>
XM_048312241.1#NIBAN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312241.1" target=_blank>XM_048312241.1</A>
XM_048323427.1#GPRC5C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323427.1" target=_blank>XM_048323427.1</A>
XM_048301585.1#LOC125324973	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301585.1" target=_blank>XM_048301585.1</A>
XM_048289945.1#LOC125318974	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289945.1" target=_blank>XM_048289945.1</A>
XM_048305979.1#CAPRIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305979.1" target=_blank>XM_048305979.1</A>
XM_048313453.1#TMEM61	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313453.1" target=_blank>XM_048313453.1</A>
XM_048294752.1#GUCY2F	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294752.1" target=_blank>XM_048294752.1</A>
XM_048289233.1#CARMIL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289233.1" target=_blank>XM_048289233.1</A>
XM_048292484.1#S1PR3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292484.1" target=_blank>XM_048292484.1</A>
XM_048308876.1#ARPC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308876.1" target=_blank>XM_048308876.1</A>
XM_048305483.1#YLPM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305483.1" target=_blank>XM_048305483.1</A>
XM_048314719.1#SMARCD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314719.1" target=_blank>XM_048314719.1</A>
XM_048316030.1#LOC125331722	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316030.1" target=_blank>XM_048316030.1</A>
XM_048289691.1#LOC125318760	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289691.1" target=_blank>XM_048289691.1</A>
XM_048292716.1#LOC125320410	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292716.1" target=_blank>XM_048292716.1</A>
XM_048301210.1#CPED1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301210.1" target=_blank>XM_048301210.1</A>
XM_048294890.1#PRTFDC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294890.1" target=_blank>XM_048294890.1</A>
XM_048286899.1#GRHL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286899.1" target=_blank>XM_048286899.1</A>
XM_048305214.1#YIPF7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305214.1" target=_blank>XM_048305214.1</A>
XM_048289854.1#CNN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289854.1" target=_blank>XM_048289854.1</A>
XM_048325037.1#UPK3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325037.1" target=_blank>XM_048325037.1</A>
XM_048309645.1#LOC125328653	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309645.1" target=_blank>XM_048309645.1</A>
XM_048304548.1#LOC125326364	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304548.1" target=_blank>XM_048304548.1</A>
XM_048319018.1#MAMLD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319018.1" target=_blank>XM_048319018.1</A>
XM_048321057.1#GDE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321057.1" target=_blank>XM_048321057.1</A>
XM_048289551.1#CASK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289551.1" target=_blank>XM_048289551.1</A>
XM_048302797.1#LIMCH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302797.1" target=_blank>XM_048302797.1</A>
XM_048298320.1#LOC125323398	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298320.1" target=_blank>XM_048298320.1</A>
XM_048313079.1#PALMD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313079.1" target=_blank>XM_048313079.1</A>
XM_048315408.1#FGD5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315408.1" target=_blank>XM_048315408.1</A>
XM_048309208.1#TMEM170B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309208.1" target=_blank>XM_048309208.1</A>
XM_048314838.1#PEX5L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314838.1" target=_blank>XM_048314838.1</A>
XM_048304560.1#HSPA4L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304560.1" target=_blank>XM_048304560.1</A>
XM_048286540.1#RAD54B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286540.1" target=_blank>XM_048286540.1</A>
XM_048325544.1#ABCA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325544.1" target=_blank>XM_048325544.1</A>
XM_048316735.1#EDC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316735.1" target=_blank>XM_048316735.1</A>
XM_048328105.1#SP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328105.1" target=_blank>XM_048328105.1</A>
XM_048312070.1#LOC125329739	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312070.1" target=_blank>XM_048312070.1</A>
XM_048304340.1#RNF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304340.1" target=_blank>XM_048304340.1</A>
XM_048329111.1#MID1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329111.1" target=_blank>XM_048329111.1</A>
XM_048298200.1#CLASP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298200.1" target=_blank>XM_048298200.1</A>
XM_048314530.1#PLSCR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314530.1" target=_blank>XM_048314530.1</A>
XM_048289804.1#KDM6A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289804.1" target=_blank>XM_048289804.1</A>
XM_048324000.1#TNRC6C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324000.1" target=_blank>XM_048324000.1</A>
XM_048316208.1#NICN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316208.1" target=_blank>XM_048316208.1</A>
XM_048299707.1#NHSL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299707.1" target=_blank>XM_048299707.1</A>
XM_048297427.1#LOC125322963	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297427.1" target=_blank>XM_048297427.1</A>
XM_048321216.1#TSR3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321216.1" target=_blank>XM_048321216.1</A>
XM_048316824.1#ZC3H18	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316824.1" target=_blank>XM_048316824.1</A>
XM_048326329.1#POU3F3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326329.1" target=_blank>XM_048326329.1</A>
XM_048294749.1#C2H11orf87	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294749.1" target=_blank>XM_048294749.1</A>
XM_048318890.1#MCF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318890.1" target=_blank>XM_048318890.1</A>
XM_048298748.1#OSTM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298748.1" target=_blank>XM_048298748.1</A>
XM_048308869.1#TMEM237	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308869.1" target=_blank>XM_048308869.1</A>
XM_048309696.1#SMARCAL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309696.1" target=_blank>XM_048309696.1</A>
XM_048287596.1#TLE5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287596.1" target=_blank>XM_048287596.1</A>
XM_048308391.1#BMP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308391.1" target=_blank>XM_048308391.1</A>
XM_048286417.1#CYRIB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286417.1" target=_blank>XM_048286417.1</A>
XM_048320036.1#CYSTM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320036.1" target=_blank>XM_048320036.1</A>
XM_048308906.1#LOC125328370	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308906.1" target=_blank>XM_048308906.1</A>
XM_048307783.1#STXBP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307783.1" target=_blank>XM_048307783.1</A>
XM_048305078.1#SMYD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305078.1" target=_blank>XM_048305078.1</A>
XM_048295653.1#MYCBP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295653.1" target=_blank>XM_048295653.1</A>
XM_048303988.1#FBXL5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303988.1" target=_blank>XM_048303988.1</A>
XM_048290343.1#NOP10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290343.1" target=_blank>XM_048290343.1</A>
XM_048305359.1#RPL9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305359.1" target=_blank>XM_048305359.1</A>
XM_048325294.1#TSC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325294.1" target=_blank>XM_048325294.1</A>
XM_048298092.1#NACAD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298092.1" target=_blank>XM_048298092.1</A>
XM_048319828.1#SLIT3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319828.1" target=_blank>XM_048319828.1</A>
XM_048325725.1#ARRDC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325725.1" target=_blank>XM_048325725.1</A>
XM_048325011.1#HNF1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325011.1" target=_blank>XM_048325011.1</A>
XM_048314842.1#AMOTL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314842.1" target=_blank>XM_048314842.1</A>
XM_048318165.1#MEX3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318165.1" target=_blank>XM_048318165.1</A>
XM_048307965.1#FBLN5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307965.1" target=_blank>XM_048307965.1</A>
XM_048328463.1#PIGR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328463.1" target=_blank>XM_048328463.1</A>
XM_048301734.1#LOC125325051	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301734.1" target=_blank>XM_048301734.1</A>
XM_048306432.1#GPHN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306432.1" target=_blank>XM_048306432.1</A>
XM_048325332.1#BBLN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325332.1" target=_blank>XM_048325332.1</A>
XM_048326508.1#CDA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326508.1" target=_blank>XM_048326508.1</A>
XM_048302200.1#CEP41	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302200.1" target=_blank>XM_048302200.1</A>
XM_048288408.1#LOC125318051	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288408.1" target=_blank>XM_048288408.1</A>
XM_048315023.1#LOC125331110	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315023.1" target=_blank>XM_048315023.1</A>
XM_048295103.1#DCLK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295103.1" target=_blank>XM_048295103.1</A>
XM_048292482.1#STIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292482.1" target=_blank>XM_048292482.1</A>
XM_048296057.1#IL22RA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296057.1" target=_blank>XM_048296057.1</A>
XM_048306427.1#EML1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306427.1" target=_blank>XM_048306427.1</A>
XM_048302494.1#LOC125325446	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302494.1" target=_blank>XM_048302494.1</A>
XM_048295923.1#BIVM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295923.1" target=_blank>XM_048295923.1</A>
XM_048292639.1#ADGRV1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292639.1" target=_blank>XM_048292639.1</A>
XM_048302210.1#LOC125325302	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302210.1" target=_blank>XM_048302210.1</A>
XM_048323346.1#CACNA1G	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323346.1" target=_blank>XM_048323346.1</A>
XM_048313485.1#EFTUD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313485.1" target=_blank>XM_048313485.1</A>
XM_048296857.1#SIPA1L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296857.1" target=_blank>XM_048296857.1</A>
XM_048293699.1#ROBO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293699.1" target=_blank>XM_048293699.1</A>
XM_048327720.1#SRGAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327720.1" target=_blank>XM_048327720.1</A>
XM_048308590.1#LRRFIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308590.1" target=_blank>XM_048308590.1</A>
XM_048288405.1#IL1RAPL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288405.1" target=_blank>XM_048288405.1</A>
XM_048304649.1#SLC7A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304649.1" target=_blank>XM_048304649.1</A>
XM_048316157.1#LOC125331786	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316157.1" target=_blank>XM_048316157.1</A>
XM_048303492.1#CCNI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303492.1" target=_blank>XM_048303492.1</A>
XM_048289622.1#LOC125318670	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289622.1" target=_blank>XM_048289622.1</A>
XM_048321992.1#R3HDML	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321992.1" target=_blank>XM_048321992.1</A>
XM_048316944.1#NKIRAS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316944.1" target=_blank>XM_048316944.1</A>
XM_048295375.1#DGKH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295375.1" target=_blank>XM_048295375.1</A>
XM_048328365.1#MDFI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328365.1" target=_blank>XM_048328365.1</A>
XM_048323812.1#RBFOX3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323812.1" target=_blank>XM_048323812.1</A>
XM_048297672.1#VEGFA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297672.1" target=_blank>XM_048297672.1</A>
XM_048321095.1#TELO2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321095.1" target=_blank>XM_048321095.1</A>
XM_048327270.1#PTPRN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327270.1" target=_blank>XM_048327270.1</A>
XM_048291563.1#C9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291563.1" target=_blank>XM_048291563.1</A>
XM_048301520.1#EFCAB10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301520.1" target=_blank>XM_048301520.1</A>
XM_048322941.1#SCARF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322941.1" target=_blank>XM_048322941.1</A>
XM_048323136.1#RFC5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323136.1" target=_blank>XM_048323136.1</A>
XM_048301219.1#WNK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301219.1" target=_blank>XM_048301219.1</A>
XM_048291282.1#SLC49A3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291282.1" target=_blank>XM_048291282.1</A>
XM_048326664.1#RPL22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326664.1" target=_blank>XM_048326664.1</A>
XM_048301007.1#DENND5B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301007.1" target=_blank>XM_048301007.1</A>
XM_048291421.1#NDUFAF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291421.1" target=_blank>XM_048291421.1</A>
XM_048308798.1#DIP2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308798.1" target=_blank>XM_048308798.1</A>
XM_048323309.1#IQCD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323309.1" target=_blank>XM_048323309.1</A>
XM_048319224.1#LOC125333360	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319224.1" target=_blank>XM_048319224.1</A>
XM_048310337.1#GALNT13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310337.1" target=_blank>XM_048310337.1</A>
XM_048325414.1#FUBP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325414.1" target=_blank>XM_048325414.1</A>
XM_048293565.1#CFAP97D2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293565.1" target=_blank>XM_048293565.1</A>
XM_048328649.1#DIXDC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328649.1" target=_blank>XM_048328649.1</A>
XM_048318282.1#TJP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318282.1" target=_blank>XM_048318282.1</A>
XM_048303735.1#DCTN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303735.1" target=_blank>XM_048303735.1</A>
XM_048295412.1#LOC125321953	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295412.1" target=_blank>XM_048295412.1</A>
XM_048317015.1#SNX20	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317015.1" target=_blank>XM_048317015.1</A>
XM_048321651.1#ARFGAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321651.1" target=_blank>XM_048321651.1</A>
XM_048311671.1#HIF1AN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311671.1" target=_blank>XM_048311671.1</A>
XM_048308643.1#BIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308643.1" target=_blank>XM_048308643.1</A>
XM_048316572.1#GOT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316572.1" target=_blank>XM_048316572.1</A>
XM_048295517.1#PGR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295517.1" target=_blank>XM_048295517.1</A>
